timestamp,close,high,low,trade_count,open,volume,vwap,symbol
2021-07-13 04:00:00+00:00,362.42,365.465,361.54,302562,362.03,40214654,363.313434,QQQ
2021-07-14 04:00:00+00:00,363.07,365.49,362.22,259908,364.83,35910303,363.951144,QQQ
2021-07-15 04:00:00+00:00,360.52,363.19,358.46,360303,362.96,54374016,360.350528,QQQ
2021-07-16 04:00:00+00:00,357.6,362.41,357.24,326515,361.41,49024021,359.343535,QQQ
2021-07-19 04:00:00+00:00,354.67,355.18,352.04,522025,354.05,65258242,353.46024,QQQ
2021-07-20 04:00:00+00:00,358.79,360.28,353.8,298354,355.63,43042682,357.621804,QQQ
2021-07-21 04:00:00+00:00,361.56,361.56,358.12,209861,358.35,30995652,359.955141,QQQ
2021-07-22 04:00:00+00:00,363.95,363.96,361.77,213595,361.77,31675925,363.110713,QQQ
2021-07-23 04:00:00+00:00,368.2,368.485,363.9157,205972,365.31,32395229,366.992418,QQQ
2021-07-26 04:00:00+00:00,368.49,368.89,366.601,210313,367.49,28928336,368.063736,QQQ
2021-07-27 04:00:00+00:00,364.43,368.22,360.16,501422,368.22,58376087,363.2434,QQQ
2021-07-28 04:00:00+00:00,365.83,367.45,363.24,318450,365.6,42424233,365.660071,QQQ
2021-07-29 04:00:00+00:00,366.48,367.6794,365.25,184798,365.25,25885621,366.888221,QQQ
2021-07-30 04:00:00+00:00,364.57,365.17,362.41,253973,362.44,36847229,364.171491,QQQ
2021-08-02 04:00:00+00:00,364.6,366.88,363.87,207515,366.29,27716332,365.389299,QQQ
2021-08-03 04:00:00+00:00,366.81,366.93,362.0,264005,365.28,35915519,364.883468,QQQ
2021-08-04 04:00:00+00:00,367.34,368.32,365.63,228029,366.77,29882010,367.027033,QQQ
2021-08-05 04:00:00+00:00,369.67,369.91,367.45,154585,368.18,21838572,369.081224,QQQ
2021-08-06 04:00:00+00:00,368.05,369.37,366.905,199753,368.37,33563240,368.118354,QQQ
2021-08-09 04:00:00+00:00,368.73,369.27,367.39,157894,368.52,26727721,368.552819,QQQ
2021-08-10 04:00:00+00:00,366.84,369.56,365.62,264686,369.26,35414292,367.216701,QQQ
2021-08-11 04:00:00+00:00,366.21,368.65,364.84,245432,368.14,34486875,366.365842,QQQ
2021-08-12 04:00:00+00:00,367.53,367.9,364.295,188524,365.69,26419607,366.458051,QQQ
2021-08-13 04:00:00+00:00,368.82,369.16,367.38,170386,367.88,19507779,368.347465,QQQ
2021-08-16 04:00:00+00:00,368.98,369.02,363.7,274778,367.67,35323360,366.303389,QQQ
2021-08-17 04:00:00+00:00,365.73,367.15,363.23,350412,366.15,45148475,365.126143,QQQ
2021-08-18 04:00:00+00:00,362.21,366.62,361.865,273320,365.18,38814999,364.773852,QQQ
2021-08-19 04:00:00+00:00,363.96,365.68,359.96,343132,360.22,48837417,363.307738,QQQ
2021-08-20 04:00:00+00:00,367.73,368.14,364.74,242543,365.06,40235008,366.934495,QQQ
2021-08-23 04:00:00+00:00,373.23,373.935,368.79,223814,368.8,34933832,372.404202,QQQ
2021-08-24 04:00:00+00:00,374.37,374.99,373.36,167239,373.84,21962921,374.252294,QQQ
2021-08-25 04:00:00+00:00,374.8,375.39,373.855,153041,374.63,20814452,374.59958,QQQ
2021-08-26 04:00:00+00:00,372.42,374.62,371.97,225469,373.92,29411267,373.27602,QQQ
2021-08-27 04:00:00+00:00,376.04,376.56,372.57,206243,373.07,27457678,375.283635,QQQ
2021-08-30 04:00:00+00:00,380.26,380.76,376.83,199725,376.85,27664313,379.674282,QQQ
2021-08-31 04:00:00+00:00,379.95,380.579,378.36,214492,380.51,30063516,379.585309,QQQ
2021-09-01 04:00:00+00:00,380.58,382.71,380.37,201496,381.04,28458369,381.655561,QQQ
2021-09-02 04:00:00+00:00,380.4,382.31,379.15,186586,381.97,25850186,380.699125,QQQ
2021-09-03 04:00:00+00:00,381.57,381.98,379.2003,178411,379.22,24796256,381.029121,QQQ
2021-09-07 04:00:00+00:00,382.11,382.778,380.4882,193588,381.68,24198041,381.824789,QQQ
2021-09-08 04:00:00+00:00,380.78,381.93,378.45,283967,381.93,33188536,380.255312,QQQ
2021-09-09 04:00:00+00:00,379.47,382.15,379.22,229477,381.01,29642984,380.589321,QQQ
2021-09-10 04:00:00+00:00,376.59,381.97,376.245,301886,381.23,40527372,379.210211,QQQ
2021-09-13 04:00:00+00:00,376.33,379.43,374.22,393464,378.98,49057908,375.817119,QQQ
2021-09-14 04:00:00+00:00,375.26,378.61,374.28,332087,377.86,42117537,375.963019,QQQ
2021-09-15 04:00:00+00:00,378.05,378.41,373.37,266892,375.73,34423315,375.723967,QQQ
2021-09-16 04:00:00+00:00,378.31,378.9,374.695,267316,376.68,35404392,376.723137,QQQ
2021-09-17 04:00:00+00:00,373.83,377.87,372.76,404349,377.82,61413071,374.408232,QQQ
2021-09-20 04:00:00+00:00,365.7,369.25,360.93,613726,367.5,77208060,364.808336,QQQ
2021-09-21 04:00:00+00:00,366.15,368.81,364.99,359588,367.58,42531985,366.906999,QQQ
2021-09-22 04:00:00+00:00,369.57,371.07,365.9584,412305,367.09,47332181,369.023363,QQQ
2021-09-23 04:00:00+00:00,372.98,374.04,370.099,306490,370.76,45837671,372.91634,QQQ
2021-09-24 04:00:00+00:00,373.33,373.76,370.27,236264,370.65,36310928,371.971022,QQQ
2021-09-27 04:00:00+00:00,370.35,371.2516,367.73,324328,370.2,43779373,369.740492,QQQ
2021-09-28 04:00:00+00:00,359.87,370.302,359.35,753395,365.67,99354897,361.456896,QQQ
2021-09-29 04:00:00+00:00,359.28,363.37,358.635,443400,361.17,58863340,360.929753,QQQ
2021-09-30 04:00:00+00:00,357.96,362.68,357.1,509027,360.97,61692655,360.173138,QQQ
2021-10-01 04:00:00+00:00,360.18,361.25,354.38,554061,358.6,56763921,357.924659,QQQ
2021-10-04 04:00:00+00:00,352.62,358.86,350.32,738275,358.52,77538289,352.599504,QQQ
2021-10-05 04:00:00+00:00,357.38,359.69,353.48,372577,353.71,47834508,357.474626,QQQ
2021-10-06 04:00:00+00:00,359.67,359.95,353.15,418327,354.08,57105852,356.959205,QQQ
2021-10-07 04:00:00+00:00,362.97,365.69,362.25,308166,362.8,39930017,364.323867,QQQ
2021-10-08 04:00:00+00:00,361.16,364.3166,360.61,304938,364.08,42604387,361.974949,QQQ
2021-10-11 04:00:00+00:00,358.39,363.2,358.3,286703,359.58,35098395,360.897271,QQQ
2021-10-12 04:00:00+00:00,357.14,360.33,356.48,352008,359.88,44199126,357.920188,QQQ
2021-10-13 04:00:00+00:00,360.0,360.69,357.43,286826,359.51,40498129,359.156409,QQQ
2021-10-14 04:00:00+00:00,366.63,366.85,363.01,288898,363.69,44141436,365.685304,QQQ
2021-10-15 04:00:00+00:00,368.94,369.06,366.82,235577,367.88,40901462,367.9318,QQQ
2021-10-18 04:00:00+00:00,372.65,372.87,366.99,246165,367.61,35251014,370.798111,QQQ
2021-10-19 04:00:00+00:00,375.47,375.52,372.6974,215972,373.75,29658114,374.642969,QQQ
2021-10-20 04:00:00+00:00,374.98,376.565,373.46,251268,375.94,31954960,375.193118,QQQ
2021-10-21 04:00:00+00:00,377.27,377.47,373.85,198869,374.16,26306303,376.132774,QQQ
2021-10-22 04:00:00+00:00,374.1,376.97,372.385,290025,375.98,36602091,374.442326,QQQ
2021-10-25 04:00:00+00:00,377.93,378.87,373.56,268045,375.56,33084254,376.82834,QQQ
2021-10-26 04:00:00+00:00,379.12,382.71,377.905,349622,380.23,47841546,380.220716,QQQ
2021-10-27 04:00:00+00:00,380.0,383.15,379.31,330861,379.58,46796947,381.162266,QQQ
2021-10-28 04:00:00+00:00,384.22,384.48,381.155,272950,381.95,38387707,383.099255,QQQ
2021-10-29 04:00:00+00:00,386.11,386.28,380.7,271934,381.06,37818091,383.903413,QQQ
2021-11-01 04:00:00+00:00,387.43,387.56,384.42,253414,386.56,31313893,385.936281,QQQ
2021-11-02 04:00:00+00:00,389.05,389.54,386.75,218428,386.8,25629669,388.566289,QQQ
2021-11-03 04:00:00+00:00,393.18,393.61,388.48,308686,389.55,34364065,390.7079,QQQ
2021-11-04 04:00:00+00:00,398.22,399.2,393.92,339120,394.48,40785657,397.210078,QQQ
2021-11-05 04:00:00+00:00,398.6,400.99,397.16,326344,400.04,43734299,399.354789,QQQ
2021-11-08 05:00:00+00:00,398.06,399.62,397.4,258006,398.57,29512472,398.414563,QQQ
2021-11-09 05:00:00+00:00,395.32,399.57,393.92,438828,399.16,50845597,395.871928,QQQ
2021-11-10 05:00:00+00:00,389.51,395.36,387.53,464059,392.47,55854359,391.516611,QQQ
2021-11-11 05:00:00+00:00,390.59,392.75,390.24,257792,392.57,33061745,391.419967,QQQ
2021-11-12 05:00:00+00:00,394.7,395.25,390.13,254105,391.77,35182317,393.463693,QQQ
2021-11-15 05:00:00+00:00,394.61,396.24,392.095,306557,395.91,34119764,394.191256,QQQ
2021-11-16 05:00:00+00:00,397.42,397.93,393.66,241545,393.86,27654938,396.668076,QQQ
2021-11-17 05:00:00+00:00,397.63,399.7196,396.64,231215,397.75,29263327,397.955704,QQQ
2021-11-18 05:00:00+00:00,401.75,402.27,397.45,324772,399.73,46205169,400.270664,QQQ
2021-11-19 05:00:00+00:00,403.99,405.3,402.58,282350,403.43,46184632,404.106527,QQQ
2021-11-22 05:00:00+00:00,399.3,408.71,399.19,441292,405.57,62062851,404.10523,QQQ
2021-11-23 05:00:00+00:00,397.48,400.23,392.92,616037,398.11,70660073,395.976858,QQQ
2021-11-24 05:00:00+00:00,398.76,399.05,392.54,383141,394.93,47390764,396.454729,QQQ
2021-11-26 05:00:00+00:00,391.2,397.54,389.77,455890,396.11,52341556,393.209362,QQQ
2021-11-29 05:00:00+00:00,399.69,400.73,395.14,419405,395.89,55666197,398.280929,QQQ
2021-11-30 05:00:00+00:00,393.82,401.19,391.75,782144,398.74,82053120,394.994428,QQQ
2021-12-01 05:00:00+00:00,387.12,400.48,386.64,692820,398.28,79289582,394.608283,QQQ
2021-12-02 05:00:00+00:00,389.91,391.74,384.34,871899,385.8,85073576,388.75083,QQQ
2021-12-03 05:00:00+00:00,383.13,392.34,378.9,1036590,391.31,106402589,382.531821,QQQ
2021-12-06 05:00:00+00:00,386.2,387.6,379.3,709445,383.63,67998860,383.972003,QQQ
2021-12-07 05:00:00+00:00,397.83,398.46,392.99,431444,393.03,56894424,396.537451,QQQ
2021-12-08 05:00:00+00:00,399.61,399.82,396.22,330660,398.17,40093406,398.021686,QQQ
2021-12-09 05:00:00+00:00,393.73,400.2,393.5299,378163,398.35,50414230,396.685685,QQQ
2021-12-10 05:00:00+00:00,398.01,398.28,393.36,424862,396.62,53243462,396.089956,QQQ
2021-12-13 05:00:00+00:00,392.26,398.325,391.88,403898,398.0,50538933,394.719083,QQQ
2021-12-14 05:00:00+00:00,388.2,390.09,383.63,594806,387.3,75965866,386.640345,QQQ
2021-12-15 05:00:00+00:00,397.05,397.4198,383.88,772677,387.98,74454845,389.207986,QQQ
2021-12-16 05:00:00+00:00,386.84,398.475,385.21,693528,398.04,84158097,390.002409,QQQ
2021-12-17 05:00:00+00:00,384.91,389.19,381.77,644163,383.31,81505221,385.450976,QQQ
2021-12-20 05:00:00+00:00,380.69,381.5,377.47,612593,379.565,66084160,379.6263,QQQ
2021-12-21 05:00:00+00:00,389.21,389.53,380.201,384228,384.05,49779966,385.562148,QQQ
2021-12-22 05:00:00+00:00,393.95,394.16,388.23,297383,388.91,37525704,391.583014,QQQ
2021-12-23 05:00:00+00:00,396.92,398.425,394.14,234621,394.31,30113034,396.84021,QQQ
2021-12-27 05:00:00+00:00,403.48,403.48,398.2194,258244,398.25,33689538,402.016575,QQQ
2021-12-28 05:00:00+00:00,401.61,404.58,400.71,285520,404.4,33455100,402.411543,QQQ
2021-12-29 05:00:00+00:00,401.55,403.05,399.11,247693,401.75,32616110,401.149611,QQQ
2021-12-30 05:00:00+00:00,400.35,403.5699,399.75,201864,401.33,24126762,401.980162,QQQ
2021-12-31 05:00:00+00:00,397.85,401.0589,397.34,280271,399.66,34943386,398.847157,QQQ
2022-01-03 05:00:00+00:00,401.68,401.94,396.88,377645,399.05,41216905,400.053652,QQQ
2022-01-04 05:00:00+00:00,396.47,402.28,393.288,539339,402.24,60018949,396.46196,QQQ
2022-01-05 05:00:00+00:00,384.29,395.89,384.03,716538,394.74,75948881,390.221435,QQQ
2022-01-06 05:00:00+00:00,384.02,387.35,380.13,717680,382.42,71606951,384.484913,QQQ
2022-01-07 05:00:00+00:00,379.86,385.76,378.04,714328,384.03,73070364,381.353243,QQQ
2022-01-10 05:00:00+00:00,380.11,380.64,369.31,813844,374.82,93128521,374.054099,QQQ
2022-01-11 05:00:00+00:00,385.82,385.9899,377.2182,598228,379.355,68835156,382.323974,QQQ
2022-01-12 05:00:00+00:00,387.35,390.2,385.01,526367,388.46,55012958,387.618865,QQQ
2022-01-13 05:00:00+00:00,377.66,389.47,376.7,727980,388.77,78730223,382.488705,QQQ
2022-01-14 05:00:00+00:00,380.01,380.35,374.86,757150,375.07,80581144,378.044463,QQQ
2022-01-18 05:00:00+00:00,370.55,376.22,369.7704,750197,374.04,76986297,372.640358,QQQ
2022-01-19 05:00:00+00:00,366.48,374.69,366.21,755437,372.15,83770497,370.667098,QQQ
2022-01-20 05:00:00+00:00,361.72,373.87,361.17,783124,369.79,89071525,368.631078,QQQ
2022-01-21 05:00:00+00:00,351.69,362.18,351.4,1408977,359.47,144404814,356.769721,QQQ
2022-01-24 05:00:00+00:00,353.3,353.98,334.15,2233536,345.905,200567588,343.282453,QQQ
2022-01-25 05:00:00+00:00,345.11,351.0295,341.68,1270382,346.67,125275247,345.390755,QQQ
2022-01-26 05:00:00+00:00,344.57,356.88,340.78,1506677,352.91,147398827,349.259793,QQQ
2022-01-27 05:00:00+00:00,341.1,351.27,340.05,973771,349.4,96216780,345.311949,QQQ
2022-01-28 05:00:00+00:00,351.8,352.02,337.95,905855,343.03,108566652,345.369797,QQQ
2022-01-31 05:00:00+00:00,363.05,363.65,351.52,784203,353.2,95306289,359.171958,QQQ
2022-02-01 05:00:00+00:00,365.52,366.19,359.14,664040,364.43,75382875,362.728361,QQQ
2022-02-02 05:00:00+00:00,368.49,370.1,364.285,766160,369.76,79855982,367.521045,QQQ
2022-02-03 05:00:00+00:00,353.55,361.93,352.46,939511,358.53,96875534,357.513646,QQQ
2022-02-04 05:00:00+00:00,358.01,361.4,351.97,841435,354.08,86997403,356.698889,QQQ
2022-02-07 05:00:00+00:00,355.13,361.05,353.84,605732,358.62,58617855,357.491558,QQQ
2022-02-08 05:00:00+00:00,359.12,360.24,352.8,573047,353.96,65239934,356.918674,QQQ
2022-02-09 05:00:00+00:00,366.73,366.81,362.12,453986,363.76,56743509,364.713219,QQQ
2022-02-10 05:00:00+00:00,358.43,366.4885,356.54,972702,359.52,113563801,361.734071,QQQ
2022-02-11 05:00:00+00:00,347.06,360.07,345.8,917151,358.43,103074823,352.412546,QQQ
2022-02-14 05:00:00+00:00,347.49,350.98,343.89,722562,346.49,81049118,347.655725,QQQ
2022-02-15 05:00:00+00:00,356.13,356.37,351.82,491850,352.91,56148021,354.202712,QQQ
2022-02-16 05:00:00+00:00,356.04,357.0896,350.71,511042,353.82,59776534,353.376929,QQQ
2022-02-17 05:00:00+00:00,345.45,353.46,345.02,516041,352.74,62703849,348.878994,QQQ
2022-02-18 05:00:00+00:00,341.51,346.81,339.14,694039,346.41,80665780,342.514762,QQQ
2022-02-22 05:00:00+00:00,338.08,344.04,334.35,689178,338.49,86714434,339.007029,QQQ
2022-02-23 05:00:00+00:00,329.42,342.183,329.1,706891,341.32,87685569,334.326651,QQQ
2022-02-24 05:00:00+00:00,340.49,341.04,318.26,1225832,318.84,132004638,330.161022,QQQ
2022-02-25 05:00:00+00:00,345.77,345.98,337.39,691383,341.31,79438449,342.910098,QQQ
2022-02-28 05:00:00+00:00,346.8,348.54,341.32,856607,342.51,78523644,344.58449,QQQ
2022-03-01 05:00:00+00:00,341.49,348.078,338.9,763563,345.75,67932627,343.689996,QQQ
2022-03-02 05:00:00+00:00,347.22,348.59,340.24,750674,343.08,71504241,345.078589,QQQ
2022-03-03 05:00:00+00:00,342.26,350.04,340.35,691273,349.93,71759997,344.353936,QQQ
2022-03-04 05:00:00+00:00,337.3,341.31,334.92,759084,339.84,78396304,337.312744,QQQ
2022-03-07 05:00:00+00:00,324.86,338.48,324.65,921615,337.29,90771780,330.192533,QQQ
2022-03-08 05:00:00+00:00,323.35,333.21,319.94,1289433,324.05,116915533,325.549359,QQQ
2022-03-09 05:00:00+00:00,334.99,336.38,329.09,647284,331.75,65685379,333.192046,QQQ
2022-03-10 05:00:00+00:00,331.27,332.51,326.71,711872,330.82,69982940,329.707887,QQQ
2022-03-11 05:00:00+00:00,324.4,334.64,323.9,671685,334.32,66662338,328.625324,QQQ
2022-03-14 04:00:00+00:00,318.17,326.59,317.45,854110,323.13,80580807,321.089445,QQQ
2022-03-15 04:00:00+00:00,328.15,328.95,319.23,723797,320.88,77280679,324.697377,QQQ
2022-03-16 04:00:00+00:00,340.32,340.44,328.401,992124,332.17,107109357,335.161942,QQQ
2022-03-17 04:00:00+00:00,344.44,344.5,337.0406,616755,338.37,68958852,340.860846,QQQ
2022-03-18 04:00:00+00:00,351.49,351.79,341.55,632949,342.74,86724582,348.158781,QQQ
2022-03-21 04:00:00+00:00,350.08,352.48,345.575,682345,350.2,74264816,348.887524,QQQ
2022-03-22 04:00:00+00:00,356.96,357.85,350.2,537085,350.59,64582669,355.516035,QQQ
2022-03-23 04:00:00+00:00,351.83,357.66,351.77,556394,354.01,71126411,354.114134,QQQ
2022-03-24 04:00:00+00:00,359.65,359.7,351.5939,508267,353.8,54106778,355.730116,QQQ
2022-03-25 04:00:00+00:00,359.35,360.67,354.9438,508702,359.59,57836281,357.904862,QQQ
2022-03-28 04:00:00+00:00,364.91,365.01,358.07,549459,359.34,57994002,361.749235,QQQ
2022-03-29 04:00:00+00:00,371.19,371.83,366.06,654555,368.9,69176176,369.228387,QQQ
2022-03-30 04:00:00+00:00,367.09,370.98,365.57,585530,369.275,69393746,368.432317,QQQ
2022-03-31 04:00:00+00:00,362.54,367.6,361.68,546260,367.24,67472737,364.960223,QQQ
2022-04-01 04:00:00+00:00,361.85,363.61,358.59,530634,362.81,55005279,360.830647,QQQ
2022-04-04 04:00:00+00:00,369.3,369.31,362.44,400281,362.71,46596997,367.284534,QQQ
2022-04-05 04:00:00+00:00,361.1,368.54,359.93,607745,367.81,63560377,363.230697,QQQ
2022-04-06 04:00:00+00:00,353.26,356.78,350.56,992950,355.65,90277257,353.393079,QQQ
2022-04-07 04:00:00+00:00,354.1,356.35,348.69,626367,352.24,63916843,352.971558,QQQ
2022-04-08 04:00:00+00:00,349.15,353.09,348.5,576853,352.32,62026998,350.646113,QQQ
2022-04-11 04:00:00+00:00,340.89,345.75,340.535,594084,344.81,67023154,342.869283,QQQ
2022-04-12 04:00:00+00:00,339.45,347.69,338.035,693401,345.76,73535610,342.798565,QQQ
2022-04-13 04:00:00+00:00,346.35,347.43,339.06,543871,339.8,62178523,344.354097,QQQ
2022-04-14 04:00:00+00:00,338.43,346.97,338.21,595810,346.44,74228496,341.520493,QQQ
2022-04-18 04:00:00+00:00,338.69,341.04,335.791,545688,337.35,59051760,338.535953,QQQ
2022-04-19 04:00:00+00:00,346.26,346.85,336.98,470079,338.03,57208254,343.847087,QQQ
2022-04-20 04:00:00+00:00,341.21,347.56,339.96,576504,347.09,66133462,342.68468,QQQ
2022-04-21 04:00:00+00:00,334.15,347.87,333.2,704366,345.19,76641441,339.586711,QQQ
2022-04-22 04:00:00+00:00,325.4,335.56,324.96,738469,334.31,83197354,329.703026,QQQ
2022-04-25 04:00:00+00:00,329.58,329.9,322.43,903582,323.73,102292979,325.606992,QQQ
2022-04-26 04:00:00+00:00,317.14,327.66,316.855,940706,327.47,106763093,320.577214,QQQ
2022-04-27 04:00:00+00:00,316.76,322.88,315.0,925475,317.24,111782894,318.89928,QQQ
2022-04-28 04:00:00+00:00,328.01,329.89,317.52,773795,321.85,100154130,324.02715,QQQ
2022-04-29 04:00:00+00:00,313.25,327.225,312.6,790473,323.7,92801688,319.125382,QQQ
2022-05-02 04:00:00+00:00,318.48,318.72,309.645,1067841,312.83,116270777,314.087391,QQQ
2022-05-03 04:00:00+00:00,318.82,321.17,315.98,693429,318.5,78650594,318.523718,QQQ
2022-05-04 04:00:00+00:00,329.6,330.29,313.891,1075635,319.31,116991334,320.901594,QQQ
2022-05-05 04:00:00+00:00,313.0,325.25,309.62,1342556,325.17,155948480,315.046413,QQQ
2022-05-06 04:00:00+00:00,309.25,315.09,305.105,1343392,310.95,140036608,309.849911,QQQ
2022-05-09 04:00:00+00:00,297.15,309.3487,295.72,1048530,303.48,114696393,300.05479,QQQ
2022-05-10 04:00:00+00:00,300.76,305.76,296.57,1050933,304.51,124866412,301.39809,QQQ
2022-05-11 04:00:00+00:00,291.84,304.09,290.95,1215819,298.44,140988557,297.008842,QQQ
2022-05-12 04:00:00+00:00,291.15,295.75,284.94,1072515,287.45,121719199,289.388553,QQQ
2022-05-13 04:00:00+00:00,301.94,302.999,294.0825,664665,295.72,84897115,300.160338,QQQ
2022-05-16 04:00:00+00:00,298.44,302.26,297.13,541269,300.15,59770262,299.455847,QQQ
2022-05-17 04:00:00+00:00,306.17,306.56,300.55,517342,304.45,63387691,303.99992,QQQ
2022-05-18 04:00:00+00:00,291.14,302.25,289.85,648092,301.54,80615068,294.932892,QQQ
2022-05-19 04:00:00+00:00,289.58,294.39,287.58,697275,289.29,80142981,290.919776,QQQ
2022-05-20 04:00:00+00:00,288.68,293.8,280.21,717303,293.13,91828579,286.008853,QQQ
2022-05-23 04:00:00+00:00,293.48,293.87,287.29,501230,289.75,64258125,291.204846,QQQ
2022-05-24 04:00:00+00:00,287.24,288.86,282.25,573393,288.125,74128289,285.515696,QQQ
2022-05-25 04:00:00+00:00,291.26,293.39,285.5,517300,285.71,67888465,289.520995,QQQ
2022-05-26 04:00:00+00:00,299.33,300.92,290.15,420638,290.44,60217922,297.869981,QQQ
2022-05-27 04:00:00+00:00,309.1,309.25,302.42,421919,302.54,67738558,306.561522,QQQ
2022-05-31 04:00:00+00:00,308.28,311.33,304.33,446946,309.07,61209134,308.365085,QQQ
2022-06-01 04:00:00+00:00,306.0,312.65,303.73,466380,310.47,65803070,307.675184,QQQ
2022-06-02 04:00:00+00:00,314.38,314.56,303.4001,454827,304.85,60108413,310.085866,QQQ
2022-06-03 04:00:00+00:00,306.2,310.47,304.92,484732,309.03,60957910,307.045965,QQQ
2022-06-06 04:00:00+00:00,307.22,312.35,305.62,385727,310.75,52226319,308.762721,QQQ
2022-06-07 04:00:00+00:00,309.87,310.67,302.6886,373301,303.81,45480110,307.648562,QQQ
2022-06-08 04:00:00+00:00,307.64,311.72,306.77,299870,309.05,38715093,309.096647,QQQ
2022-06-09 04:00:00+00:00,299.4,309.05,299.23,380047,305.91,56561162,304.648244,QQQ
2022-06-10 04:00:00+00:00,288.84,294.87,288.384,644214,293.65,86912794,290.297558,QQQ
2022-06-13 04:00:00+00:00,275.41,282.34,274.53,719535,279.75,95749412,277.935043,QQQ
2022-06-14 04:00:00+00:00,275.91,278.66,273.3375,486678,277.66,65321793,276.057195,QQQ
2022-06-15 04:00:00+00:00,282.8,286.83,276.61,704471,279.415,87101600,281.513043,QQQ
2022-06-16 04:00:00+00:00,271.39,276.06,269.28,586991,275.59,83126619,272.126389,QQQ
2022-06-17 04:00:00+00:00,274.69,277.19,270.5119,515255,272.18,83564471,274.411489,QQQ
2022-06-21 04:00:00+00:00,281.08,283.45,278.64,357879,278.75,52365485,281.817446,QQQ
2022-06-22 04:00:00+00:00,280.67,285.18,277.91,395443,278.52,67995144,282.156954,QQQ
2022-06-23 04:00:00+00:00,284.85,285.72,280.31,424389,283.21,57967762,282.956437,QQQ
2022-06-24 04:00:00+00:00,294.61,295.04,287.5001,393601,287.74,58464801,291.985506,QQQ
2022-06-27 04:00:00+00:00,292.45,296.5799,291.29,355000,296.0,54635863,293.183642,QQQ
2022-06-28 04:00:00+00:00,283.54,295.65,283.35,416077,293.0,62313228,288.102047,QQQ
2022-06-29 04:00:00+00:00,283.8,285.34,280.84,379613,283.4,57702484,283.434438,QQQ
2022-06-30 04:00:00+00:00,280.28,283.9441,275.78,531976,280.75,79793939,280.01708,QQQ
2022-07-01 04:00:00+00:00,282.13,282.53,277.03,409971,278.95,57258530,279.864082,QQQ
2022-07-05 04:00:00+00:00,286.96,287.08,276.7501,463509,278.31,62481511,281.9976,QQQ
2022-07-06 04:00:00+00:00,288.8,290.95,285.59,462448,287.35,64298257,287.837075,QQQ
2022-07-07 04:00:00+00:00,294.98,295.7,289.63,347572,289.63,58091627,293.667738,QQQ
2022-07-08 04:00:00+00:00,295.35,296.75,291.12,415073,292.08,60460925,294.380913,QQQ
2022-07-11 04:00:00+00:00,289.04,293.11,288.14,369033,292.88,56318294,289.76948,QQQ
2022-07-12 04:00:00+00:00,286.24,292.28,284.61,398583,290.32,56520174,288.184934,QQQ
2022-07-13 04:00:00+00:00,285.65,288.05,280.02,512045,280.6,74376606,285.055934,QQQ
2022-07-14 04:00:00+00:00,286.67,287.56,279.8,456010,282.99,64300422,283.611207,QQQ
2022-07-15 04:00:00+00:00,291.87,291.98,288.08,375930,289.73,63879043,290.592309,QQQ
2022-07-18 04:00:00+00:00,289.4,296.16,288.2,378731,294.72,60040185,292.736757,QQQ
2022-07-19 04:00:00+00:00,298.3,298.6,291.47,382776,293.11,55955017,295.929911,QQQ
2022-07-20 04:00:00+00:00,303.03,304.24,297.9329,480280,298.73,68716141,301.843771,QQQ
2022-07-21 04:00:00+00:00,307.38,307.435,300.78,382848,303.5,55941643,304.825669,QQQ
2022-07-22 04:00:00+00:00,301.99,308.55,300.115,421687,306.43,57522703,303.4556,QQQ
2022-07-25 04:00:00+00:00,300.27,302.5,298.22,335367,302.02,41083333,300.214574,QQQ
2022-07-26 04:00:00+00:00,294.37,298.79,293.54,354374,298.53,50861955,295.426154,QQQ
2022-07-27 04:00:00+00:00,306.81,308.54,298.46,511382,299.04,70144955,304.074297,QQQ
2022-07-28 04:00:00+00:00,309.81,310.3965,302.745,411776,306.59,55808648,307.251503,QQQ
2022-07-29 04:00:00+00:00,315.46,316.39,309.931,399912,311.385,58062103,313.634999,QQQ
2022-08-01 04:00:00+00:00,315.27,318.81,312.53,353428,313.65,46812897,315.830434,QQQ
2022-08-02 04:00:00+00:00,314.33,318.545,311.8401,361866,312.92,49171957,315.036778,QQQ
2022-08-03 04:00:00+00:00,322.89,323.7291,315.99,376246,316.05,54695529,321.03205,QQQ
2022-08-04 04:00:00+00:00,324.4,324.72,320.77,306335,322.97,39564479,323.096941,QQQ
2022-08-05 04:00:00+00:00,321.75,323.83,318.39,404567,319.19,54349559,320.84923,QQQ
2022-08-08 04:00:00+00:00,320.71,326.47,319.21,365115,322.69,44445965,322.512844,QQQ
2022-08-09 04:00:00+00:00,317.08,319.03,315.42,301990,318.77,40262237,316.919837,QQQ
2022-08-10 04:00:00+00:00,325.93,326.23,322.0601,375985,324.59,52273171,324.642432,QQQ
2022-08-11 04:00:00+00:00,324.08,330.36,323.36,355464,328.305,46603396,326.585027,QQQ
2022-08-12 04:00:00+00:00,330.39,330.585,325.1001,281287,326.175,41458270,328.23378,QQQ
2022-08-15 04:00:00+00:00,333.06,333.5652,329.4,265051,329.42,38764679,331.653241,QQQ
2022-08-16 04:00:00+00:00,332.28,334.4209,329.16,297401,332.055,41475697,331.889792,QQQ
2022-08-17 04:00:00+00:00,328.49,331.43,326.36,356551,329.07,48334888,328.646868,QQQ
